date,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
2030-01-08 23:00,83410.81,83341.8,83792.62,83261.52,83402.945,83424.88,83422.47,83872.54,83855.08,83596.93,83569.22,83443.52,84179.586,83350.73,83405.6,83792.62,83381.98
2030-01-09 00:00,78171.414,78004.664,77921.664,77708.51,77776.01,77823.86,77852.15,77819.13,77678.33,78007.35,77734.055,78049.88,77858.586,77732.016,77949.71,77845.92,77845.92
2030-01-09 01:00,75081.24,75020.43,74914.28,74621.445,74643.875,74693.99,74724.26,74787.19,74611.5,74896.03,74602.54,75067.875,74732.125,74616.81,74950.71,74814.11,74814.11
2030-01-09 02:00,73498.26,73347.25,73222.43,72870.74,72930.15,73006.87,73052.516,73076.555,72872.61,73276.086,72863.72,73403.93,73057.36,72858.11,73265.22,73107.83,73107.83
2030-01-09 03:00,72838.95,72730.52,72624.305,72318.16,72378.414,72432.586,72464.77,72496.3,72311.19,72648.016,72329.84,72783.8,72471.836,72326.9,72660.47,72526.734,72526.734
2030-01-09 04:00,73551.15,73301.766,73225.37,73011.21,73082.22,73136.49,73170.69,73134.38,72990.734,73362.28,73036.15,73354.914,73176.086,73031.32,73249.54,73167.164,73167.164
2030-01-09 05:00,75740.64,75347.16,75263.3,75063.61,75193.625,75262.59,75307.56,75167.04,75024.34,75536.984,75137.06,75402.78,75309.98,75113.164,75289.28,75201.055,75201.055
2030-01-09 06:00,78796.85,78478.91,78444.99,78338.91,78395.97,78438.555,78470.195,78395.195,78300.9,78637.71,78366.48,78526.06,78473.81,78371.11,78454.38,78425.42,78425.42
2030-01-09 07:00,85929.92,85336.44,85348.82,85286.83,85428.86,85501.52,85546.19,85322.09,85228.47,85744.93,85368.516,85400.734,85548.11,85342.32,85343.02,85364.23,85364.23
2030-01-09 08:00,96898.29,95783.234,95881.195,95981.625,96256.34,96359.54,96420.664,95917.33,95866.87,96675.33,96165.96,95872.2,96419.8,96097.17,95843.39,95977.734,95977.734
2030-01-09 09:00,98668.43,96910.18,97089.305,97402.8,97854.29,98001.58,98088.375,97203.36,97226.54,98409.82,97724.36,97015.07,98079.55,97589.02,97014.555,97276.72,97276.72
2030-01-09 10:00,96762.96,94922.85,95100.82,95446.75,95934.26,96087.84,96175.195,95220.0,95265.09,96499.87,95795.94,95025.23,96165.64,95643.84,95024.52,95292.26,95292.26
2030-01-09 11:00,95765.57,92955.375,93277.38,93828.47,94509.63,94741.36,94879.9,93498.63,93584.84,95374.47,94311.195,93093.63,94861.28,94093.81,93149.36,93597.76,93597.76
2030-01-09 12:00,92314.67,88517.21,88767.195,89393.45,90385.516,90726.55,90932.9,88982.586,89050.27,91694.01,90088.77,88710.45,90904.445,89768.2,88635.28,89116.81,89116.81
2030-01-09 13:00,95597.68,91536.91,91852.38,92532.484,93619.87,93987.76,94208.69,92090.484,92169.42,94990.44,93305.53,91730.734,94172.42,92943.2,91713.7,92228.695,92228.695
2030-01-09 14:00,96446.91,91601.875,91996.59,93015.4,94298.445,94707.09,94949.39,92354.68,92584.46,95794.13,93940.805,91790.49,94907.5,93509.39,91821.24,92499.53,92499.53
2030-01-09 15:00,96297.52,90900.516,91548.055,92770.22,94067.51,94496.54,94752.41,92021.85,92342.06,95620.66,93709.09,91080.84,94701.84,93263.25,91312.305,92164.37,92164.37
2030-01-09 16:00,98304.14,93827.0,94258.766,95134.91,96275.984,96667.516,96899.62,94584.805,94758.56,97693.805,95951.805,94010.83,96858.65,95575.02,94089.64,94722.92,94722.92
2030-01-09 17:00,97338.24,94330.625,94524.96,94863.695,95658.664,95958.73,96134.55,94635.2,94590.72,96804.375,95412.51,94504.305,96114.05,95178.7,94441.03,94755.28,94755.28
2030-01-09 18:00,94747.13,92500.19,92681.734,92840.66,93371.37,93578.86,93699.79,92724.35,92622.59,94237.6,93194.09,92659.164,93698.555,93062.37,92617.56,92830.38,92830.38
2030-01-09 19:00,91916.89,90034.26,90145.555,90145.914,90580.59,90749.56,90849.79,90137.05,89961.836,91344.42,90422.91,90191.71,90859.24,90333.57,90101.73,90237.47,90237.47
2030-01-09 20:00,89024.54,87489.23,87556.555,87470.35,87808.14,87960.4,88051.28,87509.484,87321.9,88520.04,87666.68,87631.24,88058.68,87613.87,87530.25,87596.11,87596.11
2030-01-09 21:00,85831.08,84513.68,84552.37,84488.14,84840.6,84987.24,85068.06,84502.76,84346.57,85445.63,84699.195,84637.2,85074.39,84624.15,84534.87,84577.57,84577.57
2030-01-09 22:00,83006.086,82487.68,82468.914,82336.13,82494.586,82564.664,82601.14,82397.17,82259.664,82793.99,82426.39,82557.08,82608.52,82404.84,82474.6,82437.25,82437.25
2030-01-09 23:00,83820.53,83333.914,83335.55,83233.4,83389.56,83445.8,83476.52,83286.21,83176.836,83643.54,83334.195,83389.47,83480.99,83294.77,83333.21,83316.68,83316.68
2030-01-10 00:00,77534.64,77779.04,77859.914,77439.51,77772.164,77570.16,77526.19,77508.0,77481.805,77632.4,77884.695,77632.4,77609.586,77552.51,77517.87,77381.57,78097.03
2030-01-10 01:00,74370.93,74762.66,74859.484,74338.26,74630.9,74422.79,74469.87,74394.1,74391.58,74601.33,74757.59,74601.33,74563.12,74391.234,74448.15,74268.66,75129.23
2030-01-10 02:00,72636.86,73046.05,73157.664,72566.04,72971.8,72650.69,72716.914,72620.47,72626.65,72863.03,73117.41,72863.03,72821.12,72656.87,72696.79,72490.125,73472.9
2030-01-10 03:00,72113.24,72457.53,72556.51,72027.49,72381.8,72147.3,72153.92,72089.875,72081.06,72285.73,72508.805,72285.73,72253.555,72132.945,72141.1,71960.13,72840.33
2030-01-10 04:00,72833.73,73064.5,73142.61,72735.41,73106.96,72865.23,72817.8,72801.63,72781.05,72907.37,73229.72,72907.37,72903.72,72852.086,72822.625,72675.28,73402.48
2030-01-10 05:00,74936.0,75095.53,75177.625,74762.42,75269.98,74952.13,74834.03,74852.15,74804.0,74930.61,75401.05,74930.61,74925.07,74954.15,74838.47,74706.25,75461.14
2030-01-10 06:00,78179.51,78304.93,78354.28,78090.36,78423.17,78226.89,78127.69,78160.664,78125.28,78178.29,78527.51,78178.29,78196.836,78196.01,78144.98,78040.99,78541.48
2030-01-10 07:00,85177.94,85165.51,85198.34,84976.16,85489.484,85180.67,84980.89,85075.06,85014.375,85014.43,85613.96,85014.43,85064.34,85194.6,85023.77,84920.57,85382.75
2030-01-10 08:00,95965.63,95638.09,95632.55,95577.58,96377.89,95927.836,95490.1,95733.914,95611.78,95464.86,96525.02,95464.86,95584.03,95983.516,95583.83,95520.1,95793.53
2030-01-10 09:00,97571.9,96818.0,96755.05,96955.664,98094.4,97453.34,96753.375,97162.49,96973.18,96653.25,98254.0,96653.25,96839.43,97585.03,96894.9,96912.74,96894.26
2030-01-10 10:00,95663.086,94839.07,94771.29,95009.8,96188.08,95524.19,94789.86,95217.17,95023.3,94683.48,96346.2,94683.48,94867.58,95675.055,94938.81,94971.71,94911.164
2030-01-10 11:00,94145.65,92940.09,92805.945,93265.99,94929.695,93946.27,92956.164,93537.37,93279.63,92767.17,95156.79,92767.17,93048.88,94159.86,93159.79,93220.9,92884.56
2030-01-10 12:00,89852.76,88295.664,88187.56,88608.6,91013.64,89559.75,88217.24,88980.66,88626.86,88028.03,91358.44,88028.03,88355.79,89872.51,88474.29,88548.06,88586.38
2030-01-10 13:00,93130.73,91360.8,91247.24,91754.99,94342.03,92774.76,91305.83,92145.07,91761.83,91092.14,94672.0,91092.14,91441.8,93145.57,91579.32,91705.9,91521.36
2030-01-10 14:00,93833.51,91532.94,91359.63,92258.36,95105.78,93393.37,91640.12,92689.27,92236.734,91321.26,95452.45,91321.26,91737.05,93842.95,91982.99,92238.305,91540.414
2030-01-10 15:00,93661.12,91127.945,90834.164,92058.38,94971.96,93181.8,91417.88,92476.9,92030.37,90995.0,95302.96,90995.0,91483.88,93663.88,91775.195,92047.49,90653.66
2030-01-10 16:00,95832.984,93803.93,93629.82,94389.375,97059.96,95431.53,93890.38,94790.086,94383.92,93592.19,97384.05,93592.19,93991.49,95841.6,94187.375,94355.76,93712.586
2030-01-10 17:00,95157.734,94068.35,94035.945,94113.8,96170.234,94928.44,93860.09,94447.766,94146.19,93773.34,96490.21,93773.34,94017.2,95178.31,94051.32,94043.01,94366.55
2030-01-10 18:00,92835.27,92260.2,92245.9,92133.53,93615.71,92756.06,91991.42,92405.34,92186.734,91968.94,93918.53,91968.94,92149.55,92866.164,92133.92,92041.74,92511.06
2030-01-10 19:00,89984.125,89726.164,89746.92,89428.26,90652.65,89980.67,89390.74,89678.09,89495.734,89423.484,90975.13,89423.484,89562.49,90026.88,89488.7,89323.445,90095.8
2030-01-10 20:00,87283.82,87179.43,87215.836,86836.1,87920.21,87283.77,86835.73,87046.34,86903.12,86895.28,88205.27,86895.28,86994.51,87319.7,86909.91,86735.234,87573.336
2030-01-10 21:00,84397.19,84219.54,84264.17,83955.53,84939.016,84361.36,83923.6,84142.89,84005.195,83972.72,85177.66,83972.72,84059.4,84425.24,83992.72,83877.15,84605.11
2030-01-10 22:00,82211.17,82270.38,82324.945,81997.734,82498.92,82227.22,82026.54,82112.96,82032.27,82101.04,82639.305,82101.04,82123.79,82231.26,82048.13,81944.44,82558.836
2030-01-10 23:00,83176.81,83179.0,83211.38,82958.97,83416.08,83176.96,82987.2,83052.3,82989.445,83048.64,83527.34,83048.64,83068.76,83191.56,83005.805,82913.78,83380.67
2030-01-11 00:00,77407.9,77227.95,77665.086,77320.234,77279.66,77249.664,77578.98,78968.55,77449.766,77448.86,77336.086,77506.23,77578.98,77537.64,78526.99,77290.664,77265.37
2030-01-11 01:00,74231.89,74074.35,74646.85,74246.195,74134.914,74066.414,74549.19,76012.31,74390.08,74391.8,74150.266,74334.2,74549.19,74370.62,75598.41,74104.02,74117.914
2030-01-11 02:00,72474.945,72277.17,72912.92,72473.53,72341.945,72265.17,72803.5,74688.28,72628.42,72629.68,72393.03,72629.87,72803.5,72661.03,74048.41,72328.77,72323.664
2030-01-11 03:00,71976.07,71778.26,72327.15,71921.6,71836.414,71801.89,72225.64,73844.18,72068.5,72069.17,71900.9,72085.445,72225.64,72117.96,73355.71,71849.984,71820.195
2030-01-11 04:00,72705.67,72514.695,72932.16,72601.66,72567.805,72540.62,72843.42,74539.16,72733.914,72730.44,72635.25,72816.8,72843.42,72843.88,73914.42,72588.29,72553.11
2030-01-11 05:00,74795.79,74568.02,74956.41,74605.99,74619.21,74611.9,74863.09,76697.18,74745.79,74742.45,74724.3,74949.75,74863.09,74969.66,76001.7,74668.17,74605.375
2030-01-11 06:00,78072.6,77916.266,78179.86,77942.58,77960.83,77944.68,78113.69,79543.59,78052.25,78045.84,78008.06,78171.086,78113.69,78192.805,78955.54,77973.07,77948.71
2030-01-11 07:00,85032.07,84788.64,84988.19,84744.74,84839.875,84833.586,84919.06,86780.83,84879.57,84867.01,84960.95,85186.03,84919.06,85209.47,85890.57,84898.8,84826.18
2030-01-11 08:00,95778.24,95405.16,95378.055,95196.266,95461.69,95505.37,95317.8,97831.71,95352.9,95327.72,95697.33,96007.93,95317.8,96027.86,96440.1,95607.72,95447.16
2030-01-11 09:00,97359.766,96864.54,96507.09,96453.74,96911.44,97026.17,96472.83,99702.484,96600.836,96564.84,97289.04,97683.78,96472.83,97686.95,97671.89,97172.02,96900.31
2030-01-11 10:00,95451.4,94940.664,94538.24,94507.51,94982.86,95110.96,94508.086,97856.41,94641.836,94604.43,95385.29,95780.98,94508.086,95782.06,95658.28,95264.734,94973.125
2030-01-11 11:00,93866.34,93197.0,92541.766,92605.68,93247.78,93422.12,92531.64,97445.79,92767.38,92716.93,93785.93,94344.52,92531.64,94335.21,93871.08,93625.54,93236.29
2030-01-11 12:00,89457.914,88527.29,87770.51,87744.01,88593.63,88837.95,87728.16,95217.13,87967.24,87907.805,89350.67,90152.12,87728.16,90134.42,90204.17,89122.36,88578.79
2030-01-11 13:00,92723.17,91728.42,90814.42,90838.64,91786.305,92072.414,90776.06,98646.64,91048.46,90982.734,92629.875,93499.164,90776.06,93461.445,93025.586,92383.14,91774.2
2030-01-11 14:00,93412.88,92334.87,90983.77,91223.46,92379.664,92721.516,90994.98,99720.07,91386.36,91307.49,93324.35,94223.7,90994.98,94182.016,92966.695,93067.766,92371.7
2030-01-11 15:00,93249.07,92173.64,90595.766,91053.43,92208.875,92562.336,90666.66,99620.15,91183.4,91100.88,93183.66,94114.27,90666.66,94052.07,91763.4,92916.33,92203.61
2030-01-11 16:00,95425.9,94409.234,93278.72,93466.01,94460.19,94760.57,93281.766,101210.87,93648.55,93576.68,95342.69,96216.266,93281.766,96173.53,95068.86,95089.53,94449.95
2030-01-11 17:00,94783.47,93956.8,93589.53,93377.31,94033.336,94209.94,93506.734,100134.2,93623.055,93574.46,94671.04,95391.07,93506.734,95386.89,95856.64,94463.195,94014.94
2030-01-11 18:00,92505.18,91868.91,91839.81,91529.94,91957.39,92041.695,91739.68,97646.96,91775.61,91738.43,92370.945,92917.12,91739.68,92951.71,93809.26,92215.94,91934.64
2030-01-11 19:00,89659.77,89107.836,89321.055,88915.336,89201.51,89245.99,89207.66,95561.06,89180.84,89153.37,89497.28,89947.06,89207.66,90014.19,91509.37,89374.42,89177.01
2030-01-11 20:00,86992.914,86515.02,86823.96,86406.55,86603.85,86618.22,86708.375,92259.73,86649.67,86627.89,86857.3,87285.27,86708.375,87334.266,88930.7,86740.49,86580.31
2030-01-11 21:00,84148.07,83711.1,83911.75,83556.805,83782.56,83811.01,83810.2,88172.75,83762.98,83743.61,84039.375,84397.195,83810.2,84451.766,85813.52,83934.37,83763.836
2030-01-11 22:00,82054.625,81812.94,82088.875,81778.5,81864.84,81862.67,82006.46,83991.28,81924.57,81917.516,81976.07,82177.22,82006.46,82220.99,83134.89,81916.91,81851.02
2030-01-11 23:00,83058.86,82839.69,83030.766,82790.07,82874.17,82902.75,82970.23,84585.96,82905.555,82901.484,83000.555,83160.37,82970.23,83189.95,83829.54,82955.21,82865.32
2030-01-12 00:00,75769.76,59036.836,75683.32,75829.59,76642.69,75298.02,72693.24,73496.83,74307.36,73175.805,74307.36,59036.836,72035.04,75934.27,76195.38,75053.42,75917.72
2030-01-12 01:00,73648.97,56295.5,73585.85,73723.21,74331.46,73305.016,71330.836,71973.23,72610.93,71721.97,72610.93,56295.5,70709.47,73804.45,73964.71,73124.22,73752.54
2030-01-12 02:00,71747.305,53311.004,71678.07,71823.875,72529.22,71317.78,68578.88,69503.37,70388.4,69114.43,70388.4,53311.004,67851.19,71913.67,72102.2,71091.305,71859.51
2030-01-12 03:00,71468.0,53549.855,71409.26,71544.02,72091.37,71138.8,68410.2,69344.09,70211.086,68963.63,70211.086,53549.855,67618.914,71622.34,71748.88,70930.5,71567.74
2030-01-12 04:00,71942.21,53649.656,71893.67,72031.26,72561.89,71688.93,69237.06,70054.3,70833.03,69723.56,70833.03,53649.656,68478.29,72102.47,72208.01,71486.08,72028.41
2030-01-12 05:00,73054.7,56190.316,72955.07,73155.97,74132.24,72522.305,69362.05,70184.56,71183.28,69839.875,71183.28,56190.316,68626.49,73283.69,73577.445,72197.35,73233.0
2030-01-12 06:00,74195.49,52103.266,74086.766,74296.04,75263.25,73583.5,70024.89,71102.72,72200.625,70644.82,72200.625,52103.266,69140.266,74433.78,74703.73,73244.305,74385.91
2030-01-12 07:00,75732.18,52431.465,75570.1,75855.58,77302.984,74785.63,69029.586,70570.07,72313.08,69891.84,72313.08,52431.465,67924.77,76062.55,76482.2,74205.44,76024.28
2030-01-12 08:00,76827.875,49209.707,76517.164,76869.37,79644.45,74900.52,65392.562,67913.836,70895.305,66783.11,70895.305,49209.707,63915.707,77211.95,78221.03,73982.4,77349.46
2030-01-12 09:00,71453.57,47072.2,70962.72,71249.56,75737.07,68416.055,57790.773,60214.367,63562.51,59102.574,63562.51,47072.2,56652.65,71744.28,73719.41,67258.625,72330.59
2030-01-12 10:00,70659.81,46972.277,70207.984,70464.24,75095.945,67819.836,57811.99,60170.312,63389.273,59097.87,63389.273,46972.277,56622.22,70917.266,72944.66,66782.62,71494.85
2030-01-12 11:00,67610.09,46591.41,67182.32,67348.734,71703.98,64852.176,55851.625,57960.145,60822.645,57023.355,60822.645,46591.41,54805.664,67761.37,69771.914,63892.805,68420.95
2030-01-12 12:00,64639.73,46922.418,64273.836,64379.83,68047.18,62326.336,55009.254,56748.15,58958.195,55967.45,58958.195,46922.418,54159.227,64726.805,66510.336,61531.133,65344.17
2030-01-12 13:00,64347.9,47338.156,63954.47,64044.453,68096.64,61826.004,54652.074,56204.87,58374.504,55516.453,58374.504,47338.156,53902.902,64412.1,66433.734,60983.637,65114.34
2030-01-12 14:00,64626.945,47920.273,64259.305,64328.16,68041.33,62250.844,55019.43,56655.406,58860.188,55936.703,58860.188,47920.273,54239.742,64668.07,66553.7,61451.65,65346.72
2030-01-12 15:00,66057.56,48786.176,65719.37,65792.77,69275.52,63864.926,56601.79,58396.113,60552.305,57626.63,60552.305,48786.176,55681.156,66107.734,67814.305,63103.168,66708.914
2030-01-12 16:00,68695.88,50139.094,68309.52,68433.56,72400.28,66211.18,58126.656,59995.43,62486.258,59167.02,62486.258,50139.094,57207.12,68802.82,70698.82,65338.156,69435.99
2030-01-12 17:00,72064.27,51928.42,71732.02,71895.52,75326.12,69942.266,61761.844,63757.617,66385.98,62898.207,66385.98,51928.42,60667.28,72226.53,73805.43,69146.62,72699.51
2030-01-12 18:00,74065.3,54315.85,73781.484,73923.484,76802.734,72227.49,64599.76,66498.125,68917.41,65676.99,68917.41,54315.85,63595.207,74209.2,75561.766,71503.805,74604.51
2030-01-12 19:00,72394.34,56037.434,72116.12,72216.08,74960.24,70512.58,63951.043,65374.293,67515.016,64704.086,67515.016,56037.434,63317.023,72480.73,73869.12,69816.99,72929.695
2030-01-12 20:00,71690.914,55451.707,71425.766,71499.22,74193.51,69877.12,63134.496,64614.965,66785.33,63942.098,66785.33,55451.707,62457.63,71748.24,73177.49,69207.484,72230.91
2030-01-12 21:00,72044.336,55474.098,71774.664,71946.53,74732.89,70277.94,64034.793,65517.008,67415.81,64867.22,67415.81,55474.098,63274.055,72220.086,73520.016,69598.55,72579.4
2030-01-12 22:00,73610.234,55819.312,73423.06,73590.61,75492.06,72360.77,66794.5,68278.34,70022.92,67639.2,70022.92,55819.312,65951.24,73791.66,74590.89,71836.99,73971.83
2030-01-12 23:00,76305.055,58207.45,76140.68,76343.945,77934.68,75282.77,70313.8,71663.06,73261.36,71067.8,73261.36,58207.45,69465.37,76531.58,77132.12,74824.17,76610.6
2030-01-13 00:00,77737.95,70866.82,77025.4,73164.34,77641.11,68055.65,70894.43,69081.445,75921.36,75847.79,64656.547,75216.76,68914.27,75355.984,73327.75,76599.445,76170.33
2030-01-13 01:00,75163.125,69555.734,74574.41,71675.32,75088.41,66320.234,69597.65,67570.53,73734.69,73692.97,62120.332,73211.125,67379.91,73294.18,71765.734,74261.05,73935.71
2030-01-13 02:00,73528.12,66587.02,72846.27,69141.484,73442.56,63227.215,66584.37,64457.293,71841.15,71795.73,59081.42,71234.9,64277.18,71368.38,69364.41,72457.6,72071.664
2030-01-13 03:00,72903.53,66286.51,72315.32,68968.266,72827.16,63101.46,66323.34,64254.906,71544.21,71509.99,59047.758,71048.1,64078.07,71129.375,69178.67,72017.82,71718.22
2030-01-13 04:00,73545.734,67103.805,72836.78,69694.59,73456.71,63754.977,67142.914,64972.234,71996.29,71969.46,59483.273,71581.055,64786.56,71621.555,69858.05,72473.664,72173.234
2030-01-13 05:00,75290.02,67290.83,74516.414,69795.14,75191.2,64536.137,67351.77,65471.36,73223.21,73139.58,61339.07,72403.08,65318.906,72525.62,69955.14,74044.195,73539.5
2030-01-13 06:00,76787.27,67577.38,75693.64,70647.26,76641.07,63758.895,67567.586,65139.14,74367.24,74289.87,59001.008,73469.93,64940.863,73637.42,70902.87,75154.75,74660.07
2030-01-13 07:00,79721.64,66276.06,78007.2,69932.766,79464.09,63275.61,66278.4,64326.855,76007.53,75885.02,59379.625,74650.07,64171.37,74962.336,70338.305,77149.58,76422.47
2030-01-13 08:00,84036.81,61730.37,81229.1,67137.555,83585.305,57401.414,61549.92,59003.61,77431.98,77157.87,53525.977,74852.46,58811.39,75658.375,68043.84,79599.305,78173.91
2030-01-13 09:00,83116.82,55060.11,78711.23,59707.656,82413.766,51519.29,54754.38,52811.375,72643.08,72105.85,49134.42,68647.96,52688.37,70056.17,60834.773,76008.84,73740.76
2030-01-13 10:00,82179.91,55043.09,78144.195,59676.414,81549.984,51415.1,54736.02,52696.99,71824.5,71277.664,49054.605,68044.72,52575.39,69377.5,60755.12,75473.375,72985.96
2030-01-13 11:00,78586.94,53365.28,74603.0,57584.492,77915.22,50038.887,53039.13,51191.87,68786.586,68228.805,48106.625,65140.78,51086.9,66502.83,58583.11,72161.05,69838.81
2030-01-13 12:00,73915.97,52902.383,70504.14,56465.793,73274.87,49990.844,52613.367,51017.11,65693.664,65188.258,48267.285,62597.32,50922.348,63755.645,57295.22,68481.734,66577.586
2030-01-13 13:00,73642.64,52784.56,70695.91,55993.04,73084.79,50062.746,52497.836,51016.727,65531.707,64949.0,48522.902,62145.973,50932.52,63434.633,56782.156,68612.32,66523.26
2030-01-13 14:00,73565.766,53082.848,70620.69,56422.676,73011.375,50471.816,52806.773,51374.723,65741.48,65197.793,49025.63,62566.81,51295.14,63796.023,57239.383,68556.5,66644.6
2030-01-13 15:00,74674.67,54341.258,71765.055,58133.645,74162.06,51465.562,54044.164,52413.285,67056.086,66571.58,49936.16,64147.207,52328.227,65277.348,58960.46,69749.875,67896.22
2030-01-13 16:00,78439.52,55873.062,75036.2,59670.22,77868.69,53033.82,55606.82,53990.004,69806.11,69266.47,51428.145,66496.016,53899.91,67744.47,60553.426,72868.1,70775.336
2030-01-13 17:00,80787.12,59003.543,77670.13,63365.0,80262.43,55503.707,58717.11,56657.703,72977.77,72534.87,53465.332,70133.375,56541.273,71155.484,64233.195,75666.38,73847.38
2030-01-13 18:00,81421.29,62089.375,78809.53,66116.88,81009.26,58694.047,61838.555,59828.89,74836.81,74462.17,56462.38,72398.39,59713.13,73291.24,66928.82,77071.164,75593.695
2030-01-13 19:00,79608.55,62308.55,76938.695,65101.168,79152.73,59829.4,62083.777,60686.965,73193.85,72798.73,58052.684,70727.85,60611.527,71676.16,65825.94,75289.87,73918.06
